Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:01:57.000,567.5,568.0,568.0,568.5,58,568.0,13,33
20160104 09:01:59.000,567.5,568.0,568.0,568.0,2,568.0,26,5
20160104 09:01:59.500,567.5,568.0,568.0,568.0,4,568.0,26,3
20160104 09:02:00.000,567.5,568.0,568.0,568.0,10,568.0,26,1
20160104 09:02:01.000,567.5,568.0,568.0,568.0,10,568.0,26,50
20160104 09:02:01.500,567.5,568.0,568.0,568.0,14,568.0,26,43
20160104 09:02:02.000,567.5,567.5,567.5,568.0,2,567.5,46,45
20160104 09:02:03.000,567.5,568.0,568.0,568.0,16,568.0,47,38
20160104 09:02:03.500,567.5,567.5,567.5,568.0,2,567.5,46,38
20160104 09:02:04.000,567.5,567.5,567.5,568.0,2,567.5,54,39
20160104 09:02:05.000,567.5,567.5,567.5,568.0,24,567.5,42,68
20160104 09:02:05.500,567.5,567.5,567.5,568.0,80,567.5,2,69
20160104 09:02:06.000,567.0,567.5,567.5,568.0,4,567.5,107,69
20160104 09:02:06.500,567.0,567.5,567.5,567.5,2,567.5,107,1
20160104 09:02:07.000,567.0,567.5,567.5,567.5,20,567.5,107,34
20160104 09:02:08.000,567.0,567.0,567.0,567.5,6,567.0,105,33
20160104 09:02:09.000,567.0,567.0,567.0,567.5,26,567.0,102,23
20160104 09:02:10.000,567.5,567.5,567.5,568.0,120,567.5,6,66
20160104 09:02:11.000,567.5,567.5,567.5,568.0,6,567.5,3,66
20160104 09:02:12.000,567.5,567.5,567.5,568.0,6,567.5,38,72
20160104 09:02:15.000,567.0,567.5,567.5,567.5,16,567.5,103,8
20160104 09:02:15.500,567.0,567.5,567.5,567.5,30,567.5,115,84
20160104 09:02:17.000,567.0,567.5,567.5,567.5,12,567.5,116,81
20160104 09:02:18.000,567.0,567.5,567.5,567.5,4,567.5,117,87
20160104 09:02:19.000,567.0,567.5,567.5,567.5,60,567.5,117,57
20160104 09:02:20.000,567.0,567.5,567.5,567.5,12,567.5,117,51
20160104 09:02:20.500,567.0,567.0,567.0,567.5,2,567.0,116,51
20160104 09:02:21.000,567.0,567.0,567.0,567.5,2,567.0,115,51
20160104 09:02:21.500,567.0,567.0,567.0,567.5,6,567.0,112,52
20160104 09:02:22.000,567.0,567.5,567.5,567.5,6,567.5,113,55
20160104 09:02:23.000,567.0,567.0,567.0,567.5,2,567.0,112,65
20160104 09:02:23.500,567.0,567.0,567.0,567.5,66,567.0,79,65
20160104 09:02:25.000,566.5,567.0,567.0,567.0,158,567.0,138,107
20160104 09:02:26.000,566.5,566.5,566.5,567.0,2,566.5,137,112
20160104 09:02:27.000,566.5,567.0,567.0,567.0,10,567.0,137,109
20160104 09:02:27.500,566.5,566.5,566.5,567.0,2,566.5,136,109
20160104 09:02:29.000,566.5,567.0,567.0,567.0,10,567.0,135,106
20160104 09:02:30.000,566.5,566.5,566.5,567.0,22,566.5,123,106
20160104 09:02:32.000,566.5,566.5,566.5,567.0,4,566.5,124,105
20160104 09:02:35.000,566.5,567.0,567.0,567.0,6,567.0,115,112
20160104 09:02:35.500,566.5,566.5,566.5,567.0,4,566.5,114,111
20160104 09:02:36.000,566.5,566.5,566.5,567.0,20,566.5,108,107
20160104 09:02:36.500,566.5,566.5,566.5,567.0,106,566.5,57,126
20160104 09:02:37.000,566.0,566.5,566.5,567.0,114,566.5,116,126
20160104 09:02:38.000,566.0,566.0,566.0,566.5,4,566.0,113,1
20160104 09:02:39.000,566.0,566.5,566.5,566.5,2,566.5,113,30
20160104 09:02:42.000,566.0,566.0,566.0,566.5,4,566.0,119,30
20160104 09:02:43.000,566.5,566.5,566.5,567.0,62,566.5,22,137
20160104 09:02:45.000,566.5,566.5,566.5,567.0,12,566.5,18,138
20160104 09:02:46.000,566.5,566.5,566.5,567.0,50,566.5,50,138
20160104 09:02:47.000,566.5,566.5,566.5,567.0,2,566.5,58,138
20160104 09:02:48.000,566.5,566.5,566.5,567.0,100,566.5,15,139
20160104 09:02:49.000,566.5,566.5,566.5,567.0,4,566.5,14,127
20160104 09:02:49.500,566.0,566.5,566.5,566.5,30,566.5,123,5
20160104 09:02:51.000,566.0,566.5,566.5,566.5,12,566.5,117,49
20160104 09:02:52.000,566.0,566.0,566.0,566.5,6,566.0,116,50
20160104 09:02:53.000,566.0,566.0,566.0,566.5,6,566.0,119,50
20160104 09:02:54.000,566.0,566.5,566.5,566.5,20,566.5,119,50
20160104 09:02:54.500,566.0,566.0,566.0,566.5,2,566.0,118,50
20160104 09:02:56.000,566.0,566.5,566.5,566.5,2,566.5,119,58
20160104 09:02:57.000,566.0,566.0,566.0,566.5,10,566.0,114,60
20160104 09:02:58.000,566.0,566.5,566.5,566.5,16,566.5,112,57
20160104 09:02:59.000,566.0,566.5,566.5,566.5,2,566.5,113,56
20160104 09:02:59.500,566.0,566.5,566.5,566.5,4,566.5,114,54
20160104 09:03:01.000,566.0,566.5,566.5,566.5,12,566.5,114,52
20160104 09:03:02.000,566.0,566.0,566.0,566.5,6,566.0,110,87
20160104 09:03:02.500,566.0,566.5,566.5,566.5,64,566.5,110,56
20160104 09:03:04.000,566.0,566.0,566.0,566.5,6,566.0,108,63
20160104 09:03:07.000,566.0,566.0,566.0,566.5,2,566.0,108,88
20160104 09:03:07.500,566.0,566.0,566.0,566.5,2,566.0,111,93
20160104 09:03:08.000,566.5,566.5,566.5,567.0,186,566.5,4,117
20160104 09:03:09.000,566.5,566.5,566.5,567.0,2,566.5,34,114
20160104 09:03:12.000,566.5,566.5,566.5,567.0,4,566.5,46,116
20160104 09:03:13.000,566.5,567.0,567.0,567.0,2,567.0,46,115
20160104 09:03:14.000,566.5,566.5,566.5,567.0,2,566.5,78,116
20160104 09:03:15.000,566.5,566.5,566.5,567.0,2,566.5,79,116
20160104 09:03:16.000,566.5,567.0,567.0,567.0,114,567.0,62,71
20160104 09:03:19.000,566.5,566.5,566.5,567.0,2,566.5,91,72
20160104 09:03:20.000,566.5,566.5,566.5,567.0,2,566.5,90,67
20160104 09:03:20.500,566.5,567.0,567.0,567.0,108,567.0,90,13
20160104 09:03:21.000,566.5,567.0,567.0,567.5,10,567.0,91,71
20160104 09:03:21.500,566.5,567.0,567.0,567.5,14,567.0,91,71
20160104 09:03:22.000,566.5,566.5,566.5,567.5,2,566.5,90,72
20160104 09:03:27.000,566.5,567.0,567.0,567.0,24,567.0,82,5
20160104 09:03:27.500,567.0,567.0,567.0,567.5,14,567.0,44,79
20160104 09:03:29.000,567.0,567.0,567.0,567.5,2,567.0,73,79
20160104 09:03:32.000,567.0,567.0,567.0,567.5,128,567.0,34,77
20160104 09:03:33.000,567.0,567.5,567.5,567.5,2,567.5,34,76
20160104 09:03:33.500,566.5,566.5,566.5,567.5,124,566.5,51,86
20160104 09:03:34.000,566.0,566.5,566.5,567.5,152,566.5,63,87
20160104 09:03:35.000,566.0,566.0,566.0,567.0,42,566.0,40,32
20160104 09:03:36.000,566.0,566.0,566.0,567.0,2,566.0,39,63
20160104 09:03:37.000,566.0,567.0,567.0,567.0,10,567.0,41,52
20160104 09:03:38.000,566.0,566.5,566.5,566.5,2,566.5,43,39
20160104 09:03:41.000,565.5,566.0,566.0,566.0,98,566.0,98,6
20160104 09:03:42.000,565.5,566.0,566.0,566.0,12,566.0,96,52
20160104 09:03:43.000,565.5,566.0,566.0,566.0,14,566.0,94,47
20160104 09:03:43.500,565.5,566.0,566.0,566.0,30,566.0,104,32
20160104 09:03:44.000,566.0,566.0,566.0,566.5,68,566.0,51,57
20160104 09:03:45.000,566.0,566.5,566.5,566.5,30,566.5,51,47
20160104 09:03:46.000,566.0,566.0,566.0,566.5,2,566.0,51,42
20160104 09:03:46.500,566.0,566.0,566.0,566.5,12,566.0,45,72
20160104 09:03:49.000,566.0,566.0,566.0,566.5,10,566.0,40,81
20160104 09:03:51.000,566.0,566.0,566.0,566.5,2,566.0,40,80
20160104 09:03:51.500,566.5,566.5,566.5,567.0,160,566.5,20,15
20160104 09:03:52.000,566.5,566.5,566.5,567.0,4,566.5,19,33
20160104 09:03:53.000,566.5,566.5,566.5,567.0,2,566.5,18,33
20160104 09:03:54.000,566.5,566.5,566.5,567.0,2,566.5,18,34
20160104 09:03:56.000,566.0,566.5,566.5,566.5,36,566.5,116,38
20160104 09:03:57.000,566.0,566.5,566.5,566.5,6,566.5,116,40
20160104 09:03:58.000,566.0,566.0,566.0,566.5,4,566.0,114,40
20160104 09:03:59.000,566.0,566.5,566.5,566.5,8,566.5,113,38
20160104 09:03:59.500,566.0,566.5,566.5,566.5,4,566.5,113,36
20160104 09:04:00.000,566.5,566.5,566.5,567.0,72,566.5,77,58
20160104 09:04:01.000,566.5,567.0,567.0,567.0,12,567.0,78,52
20160104 09:04:03.000,566.5,566.5,566.5,567.0,2,566.5,78,53
20160104 09:04:03.500,566.5,567.0,567.0,567.0,56,567.0,68,42
20160104 09:04:06.000,566.5,566.5,566.5,567.0,2,566.5,54,53
20160104 09:04:06.500,566.5,566.5,566.5,567.0,4,566.5,53,52
20160104 09:04:07.000,566.5,566.5,566.5,567.0,4,566.5,51,54
20160104 09:04:07.500,566.5,566.5,566.5,567.0,2,566.5,50,56
20160104 09:04:08.000,566.5,566.5,566.5,567.0,6,566.5,47,57
20160104 09:04:08.500,566.5,566.5,566.5,567.0,2,566.5,46,57
20160104 09:04:09.000,566.5,566.5,566.5,567.0,2,566.5,45,58
20160104 09:04:15.000,566.5,567.0,567.0,567.0,2,567.0,51,68
