Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160719 21:01:33.000,6226.0,6226.0,6226.0,6228.0,96,6226.0,21,77
20160719 21:01:33.500,6226.0,6226.0,6226.0,6228.0,4,6226.0,23,70
20160719 21:01:34.000,6226.0,6228.0,6228.0,6228.0,26,6228.0,20,59
20160719 21:01:34.500,6226.0,6226.0,6226.0,6228.0,4,6226.0,25,60
20160719 21:01:35.000,6226.0,6226.0,6226.0,6228.0,2,6226.0,30,60
20160719 21:01:38.000,6226.0,6226.0,6226.0,6228.0,2,6226.0,37,71
20160719 21:01:39.000,6226.0,6226.0,6226.0,6228.0,4,6226.0,36,71
20160719 21:01:39.500,6226.0,6226.0,6226.0,6228.0,34,6226.0,19,72
20160719 21:01:40.000,6226.0,6226.0,6226.0,6228.0,12,6226.0,14,72
20160719 21:01:41.000,6226.0,6228.0,6228.0,6228.0,22,6228.0,2,72
20160719 21:01:41.500,6226.0,6228.0,6228.0,6228.0,110,6228.0,8,11
20160719 21:01:42.000,6224.0,6226.0,6226.0,6226.0,96,6226.0,123,3
20160719 21:01:42.500,6226.0,6226.0,6226.0,6228.0,6,6226.0,12,28
20160719 21:01:43.000,6226.0,6226.0,6226.0,6228.0,6,6226.0,5,38
20160719 21:01:44.000,6226.0,6226.0,6226.0,6228.0,16,6226.0,8,39
20160719 21:01:45.000,6226.0,6226.0,6226.0,6228.0,60,6226.0,9,48
20160719 21:01:46.000,6226.0,6226.0,6226.0,6228.0,2,6226.0,15,48
20160719 21:01:46.500,6224.0,6226.0,6226.0,6226.0,42,6226.0,85,43
20160719 21:01:47.000,6224.0,6226.0,6226.0,6226.0,2,6226.0,85,32
20160719 21:01:48.000,6224.0,6226.0,6226.0,6226.0,16,6226.0,85,26
20160719 21:01:49.000,6224.0,6226.0,6226.0,6226.0,22,6226.0,85,15
20160719 21:01:49.500,6224.0,6226.0,6226.0,6226.0,12,6226.0,86,10
20160719 21:01:50.000,6224.0,6226.0,6226.0,6226.0,8,6226.0,86,10
20160719 21:01:50.500,6224.0,6226.0,6226.0,6226.0,10,6226.0,85,11
20160719 21:01:51.000,6224.0,6226.0,6226.0,6228.0,22,6226.0,29,98
20160719 21:01:52.000,6224.0,6226.0,6226.0,6228.0,2,6226.0,97,95
